"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN4555_c0_g1",2.16627222638968,-0.256546874959758,0.679397029990191,-0.377609650374041,0.705720594639839,NA
"TRINITY_DN4556_c0_g1",39.287128647111,0.0896606304608688,0.358790312407388,0.249897021631576,0.80266698656271,0.943052856340575
"TRINITY_DN4557_c0_g1",15.7105770638116,-1.36837758439919,0.33427443287206,-4.09357536752721,4.24771918297813e-05,0.00127039672826629
"TRINITY_DN4558_c0_g1",7.80490516488559,-1.06624178915146,0.48550032862994,-2.19617109665064,0.0280796993188447,0.155522234538159
"TRINITY_DN4559_c0_g1",10.6319284358832,-0.101789010630414,0.594817000871181,-0.171126599410123,0.864124221056299,0.964199899777343
"TRINITY_DN455_c0_g1",57.796191443651,-0.20941738294016,0.23660318187451,-0.885099605512623,0.37610291220958,0.677073837839234
"TRINITY_DN4561_c0_g1",3.9847955373738,3.5093891389421,1.10654582601101,3.17148106878962,0.00151663753044966,0.0208490978707095
"TRINITY_DN4562_c0_g1",57.3026712898298,-0.187279028436663,0.241256993324042,-0.776263626004497,0.437593345220007,0.728404095762108
"TRINITY_DN4563_c0_g1",3.79241057094859,-0.6896972656255,0.579130830028294,-1.19091788912672,0.233685820998272,0.538232595739546
"TRINITY_DN4564_c0_g1",12.170374746691,-0.218472986189768,0.34364196334739,-0.635757589270062,0.524934434072024,0.791320553580678
"TRINITY_DN4565_c0_g1",6.00827243505499,0.0395138928937758,0.432055611957263,0.091455571459362,0.927130607072776,0.977836212502307
"TRINITY_DN4566_c0_g1",8.32720600775216,0.351545348852744,0.357802399418884,0.982512552804837,0.325847401877037,0.634419940679026
"TRINITY_DN4567_c0_g1",19.7131991006998,-0.440533689882551,0.295376611414319,-1.49143050891265,0.135848503112005,0.40701896475031
"TRINITY_DN4568_c0_g1",2.65492552845888,-1.15957435022666,0.698037865100367,-1.66119118775875,0.0966750548556492,0.33405661976031
"TRINITY_DN4569_c0_g1",7.62600828735911,-0.696444947799396,0.40143573035007,-1.73488530079787,0.0827611232412494,0.304863096573063
"TRINITY_DN4570_c0_g1",78.2353279716192,-2.59432277918031,0.476738170799005,-5.44181888106898,5.27392828479561e-08,4.64892152051852e-06
"TRINITY_DN4571_c0_g1",4.0583392243686,-0.881498306438732,0.513791044833526,-1.71567471894016,0.086221594389419,0.311669353244342
"TRINITY_DN4573_c0_g1",16.9905220435128,-0.0467230271724477,0.311320261106528,-0.150080264632888,0.880701290163436,0.969207646623524
"TRINITY_DN4574_c0_g1",9.78171329171218,0.506447123997761,0.412193919762722,1.22866228664726,0.219198451681685,0.518166370489121
"TRINITY_DN4575_c0_g1",2.35724856386138,-0.124689206467965,0.731395395632921,-0.170481257077184,0.86463167327914,0.964444853455664
"TRINITY_DN4576_c0_g1",1.35181722910441,0.0774500924844497,1.04105678839752,0.0743956461814799,0.940695573048787,NA
"TRINITY_DN4577_c0_g1",10.6629409726043,-0.776007549086086,0.292722350208821,-2.65100204522307,0.00802533554456295,0.0663757999072536
"TRINITY_DN4578_c0_g1",4.03603100237516,1.15518052633776,1.9642315018997,0.588108135533174,0.55645971276442,0.811387664620951
"TRINITY_DN4579_c0_g1",3.61747741748042,-0.821631583498958,0.572262229480455,-1.43576063764491,0.151070464001254,0.42981514517231
"TRINITY_DN457_c0_g1",341.15284148168,-0.25486994893501,0.111680121163497,-2.28214248229447,0.0224809295799968,0.135038757345351
"TRINITY_DN4580_c0_g1",7.99673672017216,0.318416056338453,0.502666748133263,0.633453590317928,0.526437478509189,0.791592146153458
"TRINITY_DN4581_c0_g1",5.49083718203853,0.313965828390839,0.432152509620926,0.7265162677552,0.467522338435424,0.750974673233602
"TRINITY_DN4582_c0_g1",1.75004957813966,-0.221694036602309,0.980423111547029,-0.226120777847121,0.821107484686645,NA
"TRINITY_DN4583_c0_g1",5.66920304039547,3.63955209288384,3.44550361506733,1.05631933658927,0.290822344585923,0.600778771628942
"TRINITY_DN4584_c0_g1",1.41992823747198,0.200629527936578,0.916554050053388,0.218895468221314,0.826731476704989,NA
"TRINITY_DN4585_c0_g1",9.33082362368831,-0.0730040342281526,0.337923412869737,-0.216037218635378,0.82895873624153,0.952785810418751
"TRINITY_DN4586_c0_g1",5.76791364275804,-0.409484933837724,0.395429215524916,-1.03554547251687,0.300414241792563,0.609871255711811
"TRINITY_DN4587_c0_g1",18.4308041853554,2.64449774567227,0.458130151937004,5.77237218395507,7.81632312683422e-09,8.82541922489405e-07
"TRINITY_DN4588_c0_g1",4.51516123528052,-0.788112812498529,0.540481201957067,-1.45816877561106,0.144794028069249,0.419905037575
"TRINITY_DN4589_c0_g1",2.60092120671189,-1.01811682553532,0.810622869695241,-1.25596854418639,0.209127374998161,0.506657791836029
"TRINITY_DN4590_c0_g1",10.0957822891322,-0.253239035882119,0.410355078243964,-0.61712173019963,0.53715443663469,0.797156163150693
"TRINITY_DN4591_c0_g1",7.14177540927411,-0.0763721479328079,0.410918316839647,-0.185857249003117,0.852556708351691,0.960473447999468
"TRINITY_DN4592_c0_g1",4.37584300816213,0.502442332625681,0.623595954864757,0.805717754751389,0.420405609755539,0.714151431088417
"TRINITY_DN4593_c0_g1",1.55653217231784,0.212988606652104,0.891873425813844,0.238810351881209,0.811252642812381,NA
"TRINITY_DN4594_c0_g1",0.528694888746396,0.278406187855244,3.50583035163545,0.079412338855863,0.936704654649533,NA
"TRINITY_DN4595_c0_g1",0.536224155062508,0.290949604524302,3.47708665365103,0.0836762593243967,0.93331383324814,NA
"TRINITY_DN4596_c0_g1",8.30168382781251,-0.621186358575917,0.413037095509257,-1.50394810860758,0.132594728440338,0.40001337528077
"TRINITY_DN4597_c0_g1",3.97009437534208,0.48979424415446,0.457481630220066,1.07063150037052,0.284335153879013,0.593675649770569
"TRINITY_DN4598_c0_g1",3.70755368923247,-0.73646822816813,0.527759832516197,-1.39546093278239,0.162876887798716,0.446955173536128
"TRINITY_DN4599_c0_g1",0.785886960700279,-0.58100018413457,2.09432790997665,-0.277416053793147,0.781460656052353,NA
"TRINITY_DN45_c0_g1",9933.60682601133,-0.470972259066619,0.379177119182808,-1.24209039849674,0.21420321070213,0.512961230949869
"TRINITY_DN4600_c0_g1",6.43449677137706,-1.1464912222426,0.922721084902053,-1.24251113473179,0.214048034823996,0.512961230949869
"TRINITY_DN4601_c0_g1",30.9204460256314,0.265635024648302,0.307039605174184,0.865149056251576,0.386956982390281,0.687627005488937
"TRINITY_DN4602_c0_g1",1.10520817421005,-0.654823974033163,1.18143350044738,-0.554262236330014,0.579399390799688,NA
"TRINITY_DN4603_c0_g1",2.20921105086014,-0.0953953340758686,0.717716668350609,-0.132915032188255,0.894260578419939,NA
"TRINITY_DN4604_c0_g1",2.66551369738384,-0.334543276881664,0.698151046314626,-0.479184667340454,0.631807260993317,0.854566150083613
"TRINITY_DN4605_c0_g1",119.93243233623,-0.680458120991212,0.215648307330213,-3.15540673337749,0.00160274500028385,0.0216187711514797
"TRINITY_DN4606_c0_g1",8.88896278168752,-1.59832510334609,0.577687253581559,-2.76676539673804,0.00566154812658342,0.0525812357893131
"TRINITY_DN4607_c0_g1",7.036685608502,0.561770011868834,0.373274510167422,1.50497823067765,0.132329673645485,0.39981385762582
"TRINITY_DN4608_c0_g1",1.72980740302331,1.75473323002712,1.06783568277229,1.64326146647537,0.100328847258035,NA
"TRINITY_DN4609_c0_g1",2.65573659150931,-0.224587392296315,0.61029598968163,-0.367997489895804,0.71287510584166,0.899846996432966
"TRINITY_DN460_c0_g1",118.735482744115,0.0948949121432838,0.237420103146641,0.399691984316393,0.689383396710028,0.887131995587024
"TRINITY_DN4610_c0_g1",14.7203599899207,0.0671857472276634,0.47756273602207,0.140684651795274,0.888119070587604,0.969550085859297
"TRINITY_DN4611_c0_g1",3.64422630956582,-0.485506255093057,0.739027931490642,-0.656952510730921,0.511211452377366,0.782627039143838
"TRINITY_DN4612_c0_g1",53.2866255361502,-0.426430656825021,0.255001767304716,-1.67226549577382,0.0944719803608032,0.329199343028074
"TRINITY_DN4613_c0_g1",0.99138450895911,-0.472462959896375,3.05149583858349,-0.154829953861478,0.876955376187921,NA
"TRINITY_DN4614_c0_g1",4.96521680098352,-0.600280421809907,0.440665038011259,-1.36221476638809,0.173130117038773,0.459773928679342
"TRINITY_DN4615_c0_g1",1.62778000056696,-0.338069884804029,0.812397083676188,-0.416138722795784,0.677308496043608,NA
"TRINITY_DN4616_c0_g1",9.61864625381229,-1.06673379902238,0.325193733274698,-3.28030244703789,0.00103695857876359,0.0155760788609795
"TRINITY_DN4618_c0_g1",2.05371915324278,-0.290543700758339,0.709277631658574,-0.4096332490832,0.682075002788669,NA
"TRINITY_DN4619_c0_g1",7.94293583350031,0.786931637682171,0.459227282326157,1.71359949194671,0.086602306934266,0.312595755166106
"TRINITY_DN461_c0_g1",11.1164932851597,0.664598555810837,0.311963913791209,2.13036997688021,0.0331410804564613,0.171755914134595
"TRINITY_DN4620_c0_g1",0.287043285473363,-0.846637661797712,3.49138612957784,-0.24249327641686,0.80839796606194,NA
"TRINITY_DN4621_c0_g1",5.91041015836495,0.174541439394256,0.428765511975799,0.407079008267128,0.683949960489982,0.883710166056105
"TRINITY_DN4622_c0_g1",3.49931969494394,0.930571990437723,0.654857449467043,1.4210298610714,0.155308078567378,0.435738332829734
"TRINITY_DN4623_c0_g1",3.50310704436032,-0.336508957690916,0.614086502323136,-0.547982990047618,0.583703582623731,0.827544155594748
"TRINITY_DN4624_c0_g1",6.25040755289495,-0.387324558498579,0.404371155986443,-0.957844180437947,0.33814133720372,0.645758703451194
